0.09519288|0.0799948|0.0398786|0.01455527|0.007372058|0.007950716|0.007063867|0.006813071|0.004927234|0.001540643|0.001462743|0.001530459|0.0005682682|0.002521432|0.002314887|0.001223558|0.001911237|0.00262259|0.002872338|0.002784709|0.002281155|0.001821924|0.001326773|0.0008991208|0.0006086539|0.0002024911|0.0004073935|0.0002812754|3.332573E-05|0.0001512248|0.0003061184|0.0004051009|0.0003027512|0.0001560066|0.0001165532|6.893123E-05|7.765638E-05|9.251307E-05|7.3893E-05|7.043088E-05|9.972079E-05|9.347979E-05|6.745675E-05|1.56866E-05|2.873963E-05|3.515628E-05|3.48843E-05|4.448348E-05|4.749404E-05|4.89722E-05|3.960153E-05|2.491514E-05|1.711108E-05|9.402874E-06|6.857822E-06|1.351305E-05|1.468413E-05|1.858487E-05|2.506893E-05|2.633601E-05|2.039072E-05|1.064772E-05|6.911725E-06|0|
0.2271753|0.1570616|0.05103503|0.01214938|0.01425363|0.02032733|0.01905597|0.01269723|0.00711368|0.002602282|0.0008425296|0.00186807|0.0009853627|0.0003391547|0.00130665|0.001545028|0.001257418|0.001014984|0.0007188413|0.0004316|0.0003263332|0.0003713407|0.0003488906|0.0003468014|0.0002850982|0.0001441472|0.0001486975|0.000287156|0.0003729868|0.0003253034|0.0001925547|0.0001022225|8.562722E-05|8.192022E-05|9.256596E-05|5.407357E-05|2.008142E-05|2.916802E-05|5.707839E-06|1.971992E-05|1.626005E-05|5.011238E-06|4.238935E-06|3.443356E-06|1.704636E-05|1.205632E-05|1.199324E-05|1.913259E-05|2.494585E-05|2.729432E-05|1.977358E-05|1.818056E-05|2.472967E-05|1.666342E-05|5.8448E-06|6.747605E-06|3.439415E-06|4.701154E-06|6.479024E-06|1.207703E-05|1.246547E-05|9.900248E-06|1.587506E-05|0|
0.09970689|0.07563623|0.02826103|0.001228611|0.01001268|0.01455048|0.01196077|0.005897794|0.002442464|0.0009229638|0.001712282|0.002270734|0.001967128|0.001080953|0.000546351|0.0007125502|0.0004161224|8.464821E-05|0.0002452864|0.0003836143|0.0002808807|3.721091E-05|0.0001576908|0.0001718491|0.0001105172|8.913634E-05|9.642231E-05|0.0001385686|0.0001413775|0.0001629065|0.0001727244|0.0001172022|3.354795E-05|2.717818E-05|2.949082E-05|2.977646E-05|3.115188E-05|3.558324E-05|5.99558E-05|6.252864E-05|7.162344E-05|8.113196E-05|6.36787E-05|4.271533E-05|2.606505E-05|3.375348E-05|3.524268E-05|2.482016E-05|1.482946E-05|2.052432E-05|5.100118E-05|7.637016E-05|6.528867E-05|3.41806E-05|1.562628E-05|1.060205E-05|1.274259E-05|1.087161E-05|6.084187E-06|5.233833E-06|1.841656E-05|3.195052E-05|3.535859E-05|0|
0.8419985|0.5942817|0.1974737|0.0265102|0.003882735|0.005298008|0.005414031|0.004296928|0.002718305|0.001535112|0.001169899|0.001097241|0.000845852|0.0004169047|0.0001388334|0.0001377892|0.0001985052|0.0002937239|0.0003341448|0.0002974462|0.0003079851|0.0003695279|0.000417405|0.0003655776|0.0002807543|0.0001990739|0.0001432092|0.0001280257|0.0001710952|0.0002079617|0.0001955693|0.0001552022|6.500008E-05|3.909641E-05|1.700473E-05|3.884914E-05|3.5876E-05|3.533671E-05|3.333702E-05|4.010895E-05|6.100236E-05|7.07237E-05|6.986034E-05|6.356298E-05|4.531608E-05|4.278017E-05|3.796134E-05|3.521803E-05|5.207796E-05|2.261184E-05|2.394666E-05|2.358752E-05|2.445751E-05|2.363854E-05|1.886411E-05|1.9503E-05|6.843998E-06|1.986335E-05|1.562801E-05|9.164794E-06|1.291992E-05|2.749071E-06|6.285897E-06|0|
0.7356071|0.5054752|0.1512092|0.01384732|0.00354324|0.007647348|0.007853249|0.005986055|0.005073476|0.00218911|0.0007165537|0.001325981|0.0006641066|0.0005512292|0.0004319004|0.0002002702|0.0003930426|0.0004123262|0.0003976059|0.0001651222|0.0001720883|0.0003220292|0.0002794893|0.0002407074|0.0001508337|4.894939E-05|0.0001237872|0.0002123563|0.00022216|0.0001823533|0.000145661|0.0001372698|9.681524E-05|8.067032E-05|5.143636E-05|3.77169E-05|6.474653E-05|1.191967E-05|5.785014E-05|6.897181E-05|6.519019E-05|4.134775E-05|2.936285E-05|3.784176E-05|3.928663E-05|1.768768E-05|4.162812E-05|3.498068E-05|2.275516E-05|1.274394E-05|6.539633E-06|1.213468E-05|5.680071E-06|1.202227E-05|1.116952E-05|7.656055E-06|4.016711E-06|1.964195E-05|7.486074E-06|5.108091E-06|6.230082E-06|5.587151E-06|3.431344E-06|0|
0.01803035|0.02259906|0.01771221|0.005760021|0.002971196|0.004310985|0.004399437|0.002640955|0.002759126|0.002331712|0.002275088|0.002692258|0.001842581|0.0006851616|0.0009498399|0.000809165|0.0003441616|0.0001905143|0.0004810504|0.000436361|0.0001420027|0.0001116058|8.633608E-05|5.265615E-05|0.0002429844|0.0003271849|0.0002812686|0.0002042801|0.0001748148|0.0001593412|0.0001069338|2.968591E-05|3.567021E-05|9.360375E-05|0.0001179384|0.0001008797|9.386593E-05|0.0001051859|0.0001057835|8.690685E-05|5.899445E-05|3.976061E-05|3.135033E-05|3.957325E-05|3.574288E-05|4.255396E-06|7.816892E-06|2.40665E-05|1.693237E-05|1.156133E-05|1.427543E-05|2.84277E-06|1.079616E-05|1.338302E-05|1.298547E-05|2.66184E-06|6.882598E-06|9.746251E-06|1.154681E-05|4.374611E-06|4.660369E-06|2.689208E-06|6.67823E-06|0|
0.1489863|0.1116045|0.04392899|0.007831013|0.001447683|0.002156912|0.004555669|0.007315597|0.006180613|0.002087911|0.0002989125|0.0007777712|0.0008695674|0.0005943805|0.0007663015|0.0008470684|0.0005874208|0.0001481312|0.0003425482|0.0004598672|0.0003236176|0.0002131988|9.351269E-05|4.161997E-05|0.0001160698|0.0001548856|6.504608E-05|8.430463E-05|8.400421E-05|9.319915E-05|9.845407E-05|7.588066E-05|3.891503E-05|1.073354E-05|3.352952E-05|2.540244E-05|5.441636E-05|0.0001022386|6.216019E-05|2.56637E-05|7.032909E-05|4.56686E-05|2.445329E-05|3.216468E-05|4.113832E-05|5.899852E-05|7.321899E-05|8.186085E-05|8.353069E-05|6.472282E-05|3.468174E-05|1.022206E-05|1.105496E-05|2.103631E-05|2.578679E-05|2.573616E-05|3.059814E-05|3.284379E-05|3.912067E-05|3.949066E-05|3.337568E-05|1.778141E-05|7.840688E-06|0|
0.1513525|0.1164267|0.05450097|0.01481008|0.001396923|0.005933986|0.004464766|0.005579539|0.006447231|0.003495604|0.0008880907|0.0008926357|0.00193715|0.002001745|0.001456463|0.0006736|0.000142997|6.264824E-05|0.0002663036|0.000463006|0.0002936254|0.000214012|0.0002178327|5.044845E-05|0.0001731297|0.0002657227|0.0001950584|8.251829E-05|0.0001775208|0.0001531476|0.0001045349|0.000145586|0.0001561021|0.0001209528|5.808328E-05|8.620956E-05|8.750487E-05|5.163383E-05|3.85141E-05|2.026475E-05|2.446338E-05|4.031153E-05|7.446803E-05|6.333258E-05|6.565896E-05|6.620963E-05|8.242043E-05|8.403061E-05|4.574257E-05|3.337097E-05|4.95875E-05|4.385697E-05|2.735287E-05|3.279405E-05|4.164869E-05|3.570082E-05|3.045152E-05|3.989286E-05|2.734321E-05|1.703171E-05|2.536971E-05|3.204029E-05|1.92572E-05|0|
0.1665776|0.1133646|0.03157569|0.005738774|0.006025147|0.007370159|0.006950031|0.008892217|0.008026881|0.002624443|0.001752951|0.002426308|0.001629288|0.0008333219|0.0006474573|0.001132498|0.00108498|0.0004926647|0.0001010488|0.0004063165|0.0004240342|0.0003062054|0.0002399125|0.0001332309|2.073221E-05|9.804654E-05|8.950889E-05|7.61328E-05|3.217986E-05|5.967792E-05|0.0001354535|0.0001306383|0.0001035793|7.316356E-05|6.319332E-05|3.631085E-05|1.593299E-05|2.342827E-05|2.067409E-05|5.803224E-05|6.116959E-05|4.248213E-05|3.108841E-05|4.214426E-05|2.521704E-05|2.164303E-05|2.612111E-05|1.727392E-05|3.192454E-05|5.250203E-05|4.12056E-05|1.607781E-05|1.297076E-05|1.919431E-05|7.056596E-06|1.103624E-05|1.136727E-05|8.472899E-06|5.627935E-06|2.18009E-05|2.080687E-05|1.222628E-05|7.481404E-06|0|
0.08280429|0.06352962|0.02695877|0.007975873|0.005244723|0.009452283|0.0104572|0.007352607|0.003846456|0.001386677|0.001163418|0.002764816|0.002486228|0.001768007|0.002013067|0.004526432|0.006885027|0.009010564|0.01320326|0.01395911|0.008868654|0.001126958|0.001500181|0.006981331|0.01010805|0.005892002|0.00375362|0.01029517|0.01172445|0.008380663|0.002381198|0.00910564|0.009583843|0.004069605|0.004375819|0.008050995|0.00828765|0.009961952|0.007810426|0.001288918|0.002064932|0.002032597|0.004539518|0.003931822|0.001365351|0.001357059|0.0015318|0.0008918259|0.0009371696|0.0005639949|0.001096948|0.0009011817|0.0005533877|0.0009367076|0.0009629659|0.0003440097|0.0004195368|0.0002266649|0.0008555679|0.000661946|0.0007946626|0.0009835726|0.0005920352|0|
0.00865927|0.0252259|0.01632749|0.01129622|0.00723451|0.01105001|0.01104196|0.004687974|0.0007606684|0.001476422|0.001446951|0.001319919|0.001288427|0.001053789|0.001276461|0.001590367|0.001380973|0.0006362699|0.000678196|0.00161807|0.001783541|0.001644814|0.001275158|0.0008419941|0.001142152|0.001180102|0.0006510019|0.0002839945|0.0006833528|0.0009146615|0.001195332|0.001522539|0.00114011|0.001205509|0.001887982|0.001558477|0.001116147|0.0007699685|0.0002303969|0.0002430468|0.000319629|0.0003449132|0.0003763777|0.00032861|0.0001649758|0.0001978707|0.0002764468|0.0002627965|0.0002988389|0.0006349718|0.0006844221|0.0004623971|0.0002693404|0.0001561209|5.291574E-05|0.0001195124|0.0001671296|0.0001004318|9.049817E-05|0.00024421|0.0003869193|0.000298522|0.0001598007|0|
0.1305889|0.09809218|0.03528748|0.003609625|0.003964873|0.008526515|0.00693867|0.002878416|0.001712706|0.0009853818|0.0006214968|0.0009317595|0.0008424869|0.0005100019|0.0004882126|0.0004254451|0.0001441118|0.0004531282|0.0008767095|0.0009439495|0.0006819668|0.0004071095|0.0001087881|0.0002987535|0.0005468135|0.0004550299|0.0001945036|0.0001640702|0.0002435327|0.000380324|0.000341558|3.114335E-05|0.0001593479|0.000199267|0.0006000226|0.0007877669|0.0007557639|0.0006307651|0.0004607192|0.0003256998|0.0002144872|9.407844E-05|7.347629E-05|0.0001336377|0.0002092287|0.0002619239|0.0002762054|0.0002414495|0.0001206707|6.736377E-05|0.0001100585|5.256768E-05|8.910886E-05|0.0001133624|8.206959E-05|6.492945E-05|4.226211E-05|1.882054E-05|3.166952E-05|1.005868E-05|2.221275E-05|3.458725E-05|0.0001086075|0|
0.2139685|0.155214|0.0586519|0.01563205|0.003955914|0.004673717|0.006508395|0.007031125|0.00491065|0.001672471|0.001886701|0.001239414|0.0009584206|0.0003308771|0.0003254961|9.801152E-05|0.0003256757|0.0001285455|0.0001389335|0.0001060444|0.0003978305|0.0005371813|0.0003002956|9.47659E-05|0.0001172811|0.000272605|0.0002930255|0.0001332939|2.11509E-05|8.953531E-05|0.0001004594|0.000127409|0.0001252274|6.618875E-05|1.920266E-05|2.94021E-05|2.57007E-05|9.198313E-06|4.441676E-05|5.41806E-05|7.892892E-05|7.473393E-05|4.753641E-05|9.784957E-06|1.067147E-05|7.627538E-06|2.274969E-05|3.895158E-05|5.326299E-05|5.08638E-05|6.530154E-05|6.30141E-05|3.751306E-05|6.994902E-06|3.440966E-06|4.970734E-06|7.613082E-06|1.220811E-05|2.102299E-05|2.263625E-05|2.909262E-05|3.008823E-05|2.221786E-05|0|
0.03928393|0.0277508|0.011783|0.005985656|0.002610446|0.003045058|0.005024051|0.006688018|0.006401438|0.002913427|0.0003403131|0.001767758|0.002061326|0.001495182|0.0007382094|0.0005921223|0.0004226531|0.0001259301|0.0002808631|0.0002443173|4.881511E-05|0.0002987985|0.0002829162|0.000228027|0.0001545006|9.54101E-05|6.449941E-05|0.0001070501|0.0001019742|1.814257E-05|6.527983E-05|0.0001175432|0.0001009805|2.680055E-05|3.488697E-05|4.982782E-05|6.891242E-05|8.154131E-05|6.809415E-05|3.300263E-05|2.356584E-05|3.139812E-05|3.105016E-05|3.027091E-05|3.128104E-05|3.295057E-05|1.899379E-05|2.265165E-05|2.646999E-05|2.412011E-05|1.505939E-05|1.620509E-05|2.027587E-05|2.309769E-05|2.240072E-05|1.752529E-05|9.670216E-06|5.475558E-06|9.100099E-06|1.075015E-05|8.984736E-06|5.748657E-06|6.98708E-06|0|
0.08917922|0.07295042|0.04079323|0.01881437|0.00512335|0.003143103|0.004463073|0.008352317|0.008842994|0.00470835|0.001945605|0.001410334|0.001244471|0.001112052|0.0009363776|0.0006627624|0.0003396365|0.0003059889|0.0003862946|0.0003556563|0.0003014619|0.0002397822|0.0001362832|0.0001955368|0.0003519471|0.0003953097|0.0003105922|0.0001477558|5.566167E-05|2.867822E-05|3.736847E-05|9.8276E-05|0.0001015478|7.955387E-05|8.726365E-05|9.871754E-05|8.318115E-05|5.358048E-05|2.722255E-05|1.536754E-05|5.45854E-05|4.634714E-05|1.625254E-05|1.994468E-05|4.031053E-05|3.857426E-05|2.324035E-05|1.105022E-05|1.469884E-05|1.68662E-05|9.437073E-06|1.732857E-05|1.844579E-05|8.659198E-06|8.604567E-06|1.411505E-05|1.383855E-05|8.33752E-06|7.892289E-06|9.021907E-06|4.89968E-06|1.694273E-06|5.865923E-06|0|
0.3267712|0.2434317|0.099885|0.02467334|0.009389424|0.00975999|0.008747288|0.007661907|0.00613369|0.00293458|0.0007741904|0.0008931515|0.0007947456|0.0008101708|0.0008386926|0.0007972281|0.0007196022|0.0003399865|0.0001223391|0.0001328495|0.0001183927|8.740115E-05|0.0001424727|0.0001922729|0.0001979861|0.0001269728|0.0001171094|0.00023093|0.000198354|0.0001088139|8.471375E-05|0.000112759|8.415133E-05|7.453343E-05|2.872006E-05|4.965502E-05|6.647268E-05|5.836052E-05|3.523428E-05|2.740949E-05|4.419495E-05|3.614842E-05|3.129676E-05|4.826135E-05|5.477469E-05|6.413639E-05|7.962187E-05|7.165351E-05|4.853151E-05|1.131989E-05|3.934511E-05|3.737778E-05|1.353663E-05|4.547631E-06|1.560136E-05|2.042319E-05|2.905254E-05|3.292432E-05|2.425654E-05|4.533204E-06|1.817107E-05|2.04913E-05|1.389394E-05|0|
0.2078771|0.1302604|0.0198671|0.01163836|0.008529522|0.0061935|0.004362201|0.003713916|0.003538177|0.001921196|0.0005719286|0.0007477326|0.0007757786|0.0008127784|0.0007673613|0.0004869652|0.0003783189|0.0001763466|0.0001720085|0.000249518|0.0002627635|0.0001539961|8.04493E-05|6.485913E-05|8.390393E-05|8.520226E-05|6.530494E-05|2.700069E-05|9.948832E-05|0.0001087453|0.0001278315|0.0001293804|0.0001129108|0.0001189905|9.998451E-05|4.613229E-05|4.639034E-05|4.429408E-05|4.133466E-05|4.928363E-05|2.984379E-05|7.851021E-06|1.537547E-05|3.800862E-05|6.43247E-05|7.710035E-05|7.723263E-05|6.986909E-05|6.390536E-05|3.436673E-05|1.47693E-05|2.912243E-05|2.563009E-05|1.860429E-05|2.466305E-05|2.78456E-05|3.059296E-05|3.134651E-05|3.067793E-05|2.155672E-05|1.027645E-05|1.052398E-05|1.551999E-05|0|
0.187456|0.2834824|0.217318|0.1227816|0.1020053|0.07444049|0.04822655|0.02817307|0.02028156|0.02362041|0.02097792|0.01094301|0.01060713|0.01090423|0.01555368|0.01603079|0.00873056|0.008632076|0.008364046|0.00512681|0.004371284|0.00431093|0.005866535|0.006934537|0.006466442|0.004216126|0.002013468|0.00246148|0.002603098|0.001953323|0.001298914|0.0008444072|0.0002900857|0.0006173223|0.0009755318|0.0008058391|0.0005584985|0.0004487032|0.0002917217|0.0003882414|0.0005295898|0.0002407845|0.0001221435|0.0001872473|0.0002789951|0.0001938955|0.0001603587|9.357701E-05|8.50411E-05|5.511681E-05|7.21883E-05|8.018268E-05|6.117926E-05|6.978013E-05|5.864116E-05|8.081019E-05|5.144874E-05|1.667994E-05|8.955033E-05|0.0001039591|3.58053E-05|3.983888E-05|7.887305E-05|0|
0.5761439|0.4086876|0.1265999|0.03760334|0.0511998|0.03517314|0.02521713|0.02163394|0.01686053|0.009406664|0.004073809|0.008026545|0.00550068|0.002040494|0.001807038|0.0008999727|0.002049427|0.003746275|0.004673389|0.003437493|0.0009651144|0.001674821|0.003088664|0.004396673|0.004071773|0.001942479|0.000422895|0.0004584438|0.0006866424|0.001359377|0.001319719|0.0007986297|0.0002599262|0.0006436612|0.0009516696|0.001007962|0.0006770159|0.0003354124|0.0003109277|0.0003291302|0.0003424848|0.0002595209|9.853674E-05|0.0001753172|0.0001934847|0.000107919|0.0001122274|0.0001174396|0.0001008253|6.201823E-05|2.415148E-06|5.143509E-05|5.382505E-05|0.000101049|0.0001700395|0.0001137395|4.1616E-05|3.766172E-05|4.121565E-05|3.86898E-05|3.808778E-05|3.997152E-05|7.660207E-05|0|
0.6765817|0.4732606|0.1543812|0.02117829|0.003939039|0.003107967|0.002872009|0.007706368|0.008469957|0.005183025|0.002191206|0.001117733|0.001061063|0.001718519|0.002615485|0.003118498|0.002028139|0.001187882|0.0008403114|0.0005646724|0.0009407129|0.0007076008|0.0003260519|0.0002431596|0.0002028356|0.0002057614|0.0003183352|0.0003642196|0.0002887812|0.0002001329|0.0001774347|7.712802E-05|6.219679E-05|2.767117E-05|4.210883E-05|4.967291E-05|3.635425E-05|2.238149E-05|3.465079E-05|4.047744E-05|1.921786E-05|2.094604E-05|4.611048E-05|5.060738E-05|5.367808E-05|4.544457E-05|2.155306E-05|2.006651E-05|4.722974E-05|7.385608E-05|6.058007E-05|3.413528E-05|1.295299E-05|2.340704E-05|2.008941E-05|1.982063E-05|4.108932E-06|1.093653E-05|1.773501E-05|3.187128E-05|3.662355E-05|2.150902E-05|1.238952E-05|0|
0.2192916|0.1555458|0.05362561|0.01320896|0.009305905|0.007184206|0.003282777|0.00249012|0.004067933|0.002510957|0.001240867|0.0008864431|0.001613232|0.001935701|0.001439568|0.0008149863|0.0008444276|0.0007878114|0.0005551747|0.0003036229|0.0001642639|6.613547E-05|0.0002141025|0.0002964438|0.0001385077|6.636084E-05|0.0001327663|0.0001241091|7.138505E-05|4.34076E-05|3.241853E-05|2.032306E-05|3.852075E-05|3.74081E-05|4.297097E-05|5.694765E-05|3.870805E-05|2.378714E-05|1.10493E-05|1.796072E-05|1.394219E-05|2.741468E-05|4.36416E-05|5.01667E-05|6.112098E-05|6.549428E-05|6.036946E-05|5.201707E-05|2.665741E-05|1.189768E-05|5.835312E-06|1.410373E-05|1.25048E-05|6.518371E-06|1.748543E-05|2.34372E-05|2.753757E-05|2.352216E-05|1.723956E-05|7.008648E-06|5.159431E-06|7.06028E-06|1.329787E-05|0|
0.188306|0.1391597|0.05631663|0.0120564|0.004476758|0.003581056|0.002278243|0.002155617|0.002286866|0.001429168|0.0006076551|0.0003402483|0.0003619958|0.0003022162|0.0003037521|0.0003252101|0.0001913445|0.0001731423|0.0001069517|0.0001573258|9.867323E-05|0.0001604871|0.000115259|3.187208E-05|0.0001159463|0.0001036044|9.896931E-05|8.831594E-05|5.55137E-05|5.926853E-05|7.446056E-05|5.4318E-05|3.171219E-05|6.362064E-05|9.716616E-05|8.980677E-05|5.831046E-05|3.293587E-05|1.498676E-05|5.304485E-06|8.540487E-06|2.04335E-05|3.357796E-05|4.095203E-05|3.22465E-05|2.335672E-05|9.693777E-06|5.037591E-06|4.224129E-06|1.438737E-05|2.096174E-05|2.135012E-05|1.161142E-05|8.730973E-06|1.08153E-05|7.632676E-06|9.489566E-07|2.908447E-06|1.563728E-06|4.759939E-06|1.114878E-05|1.159936E-05|1.084467E-05|0|
0.1035337|0.07427639|0.02089303|0.006996778|0.006559952|0.005572022|0.004500565|0.003369394|0.003418764|0.002106956|0.001112146|0.000828405|0.0005500281|0.00011376|0.0001932172|0.000266116|0.0001334878|0.0002018728|0.0002413941|0.0001549928|0.0001514388|0.000164903|0.0001037387|7.784086E-05|0.0001044296|0.000111649|4.71914E-05|4.31809E-05|6.027582E-05|6.204185E-05|5.242617E-05|2.199725E-05|4.572842E-05|3.829571E-05|1.807016E-05|2.676678E-05|2.693619E-05|2.634145E-05|2.876317E-05|3.65285E-05|3.796693E-05|3.638871E-05|2.759271E-05|1.051439E-05|1.271043E-05|1.625104E-05|1.300489E-05|1.784587E-05|1.705797E-05|2.300414E-05|3.275128E-05|3.583479E-05|2.531909E-05|1.210524E-05|4.895489E-06|5.271441E-06|5.48564E-06|9.665993E-06|8.654544E-06|8.389309E-06|1.30753E-05|1.799803E-05|1.459081E-05|0|
0.04664904|0.05366018|0.03345913|0.01049352|0.005456901|0.005719995|0.005410152|0.005557004|0.00496578|0.002551807|0.001001156|0.00054343|0.0005768309|0.0008795453|0.0007137532|0.0003710094|0.0001558332|0.0002513689|0.0002735188|0.0003016303|0.0003891077|0.0004077058|0.0002753554|0.0001143106|7.333363E-05|2.024653E-05|5.130951E-05|4.846154E-05|3.719362E-05|3.31123E-05|7.681738E-06|4.518802E-05|5.32579E-05|2.98971E-05|1.379232E-05|2.520756E-05|1.865177E-05|2.63499E-05|2.291379E-05|2.631266E-05|2.684641E-05|2.007963E-05|2.488049E-05|1.492787E-05|1.014158E-05|1.594389E-05|1.54111E-05|1.193875E-05|5.039722E-06|1.42683E-05|1.467638E-05|5.955289E-06|2.031357E-05|1.507192E-05|7.131968E-06|6.741866E-06|7.866717E-06|5.750204E-06|3.141456E-06|4.671833E-06|8.14033E-06|2.737646E-06|8.775997E-06|0|
0.1327189|0.1068923|0.05083022|0.008684491|0.004643295|0.003591561|0.002473664|0.005117946|0.005066903|0.003022749|0.001551209|0.0008662458|0.0007720082|0.0009513134|0.0009879442|0.000746667|0.000434541|0.0002373873|0.0001606656|0.0002458347|0.0002882391|0.0002761283|0.0002669637|0.0001615997|7.834732E-05|8.797307E-05|0.0001650657|0.0001381672|9.41489E-05|0.0001036884|4.920176E-05|3.398061E-05|6.032301E-05|6.524906E-05|3.632415E-05|2.387498E-05|4.382727E-05|6.245566E-05|4.751054E-05|4.174427E-05|4.571081E-05|3.002795E-05|1.297651E-05|1.165792E-05|1.414392E-05|3.627055E-05|4.683794E-05|4.212731E-05|3.912461E-05|2.927471E-05|2.445847E-05|1.896921E-05|1.481307E-05|2.104624E-05|3.152377E-05|2.878077E-05|1.713913E-05|3.092194E-05|2.961848E-05|2.462418E-05|2.662606E-05|2.042055E-05|2.857208E-06|0|
0.08824429|0.06621537|0.02897694|0.008872562|0.004898741|0.005393369|0.003139924|0.001346649|0.00267679|0.001541385|0.0003742001|0.0008050177|0.0008143038|0.0004968208|0.0004651706|0.001548401|0.002156142|0.00148659|0.0005734849|0.001914495|0.001774786|0.001236907|0.000385021|0.0008058301|0.001289389|0.00112346|0.0007019681|3.393373E-05|0.0008476077|0.001320179|0.001430598|0.002338297|0.002876097|0.001535469|0.0005496741|0.001940393|0.002210331|0.001179631|0.0002006165|0.001050269|0.001342589|0.0009737291|0.000882739|0.0006320716|0.0007749083|0.0009759406|0.000840298|0.000464898|0.0002161759|0.0002615425|0.0004734481|0.0005075714|0.0001163267|0.0002462977|0.0004088341|0.0004561746|0.0003480358|0.0001938649|0.0001270823|0.0001160838|0.0002403406|0.0002385871|2.503344E-06|0|
0.1387961|0.09034333|0.02163744|0.003556099|0.002033182|0.002941986|0.003161339|0.001990102|0.001672443|0.0006126924|0.0002197847|0.0003036905|0.0001720316|0.0002058274|0.0005975925|0.000457189|0.0002716406|0.0009153524|0.000893179|0.0005284619|0.0004084147|0.0001219032|0.0003097682|0.0005363637|0.0006974264|0.0006096663|0.0001685244|0.0004231411|0.0007506207|0.0008158616|0.0006837381|0.0002850691|4.900393E-05|0.0001172541|0.0001150621|0.0001022205|3.200458E-05|0.0002114018|0.000317106|0.0002847715|0.000361069|0.0004932194|0.0005084035|0.0003349844|9.263582E-05|9.309136E-05|0.0001434161|0.0001634571|0.0001100864|6.76378E-05|7.951392E-05|9.238986E-05|0.0001224914|9.180288E-05|5.320523E-05|3.778658E-05|4.789847E-05|6.782151E-05|5.418684E-05|2.912539E-05|4.020362E-05|5.259419E-05|8.115995E-05|0|
